"Name","Address","Description","Longitude","Latitude","TimeStamp","TimeSpan:begin","TimeSpan:end","GettyID",""
"Gouda","Gouda","Gouda","4.70833","52.01667","1613","","",""
"Gouda","Gouda","Gouda","4.70833","52.01667","1626","","",""
"Gouda","Gouda","Gouda","4.70833","52.01667","1626","","",""
"Gouda","Gouda","Gouda","4.70833","52.01667","1636","","",""
"Grebenstein","Grebenstein","Grebenstein","9.4125","51.44648","1637","","",""
"Groningen","Groningen","Groningen","6.55","53.2167","1661","","",""
"Görlitz","Görlitz","Görlitz","15","51.1667","1572","","",""
"Görlitz","Görlitz","Görlitz","15","51.1667","1572","","",""
"Görlitz","Görlitz","Görlitz","15","51.1667","1577","","",""
"Görlitz","Görlitz","Görlitz","15","51.1667","1616","","",""
"Görlitz","Görlitz","Görlitz","15","51.1667","1616","","",""
"Haarlem","Haarlem","Haarlem","4.65","52.3667","1613","","",""
"Haarlem","Haarlem","Haarlem","4.65","52.3667","1635","","",""
"Haguenau","Haguenau","Haguenau","7.79051","48.81557","1525","","",""
"Haguenau","Haguenau","Haguenau","7.79051","48.81557","","","",""
"Halberstadt","Halberstadt","Halberstadt","11.05","51.9","1660","","",""
"Halle/S.","Halle/S.","Halle/S.","12","51.5","1609","","",""
"Halle/S.","Halle/S.","Halle/S.","12","51.5","1615","","",""
"Halle/S.","Halle/S.","Halle/S.","12","51.5","1616","","",""
"Halle/S.","Halle/S.","Halle/S.","12","51.5","1617","","",""
"Halle/S.","Halle/S.","Halle/S.","12","51.5","1617","","",""
"Halle/S.","Halle/S.","Halle/S.","12","51.5","1618","","",""
"Halle/S.","Halle/S.","Halle/S.","12","51.5","1618","","",""
"Halle/S.","Halle/S.","Halle/S.","12","51.5","1618","","",""
"Halle/S.","Halle/S.","Halle/S.","12","51.5","1618","","",""
"Halle/S.","Halle/S.","Halle/S.","12","51.5","1618","","",""
"Halle/S.","Halle/S.","Halle/S.","12","51.5","1618","","",""
"Halle/S.","Halle/S.","Halle/S.","12","51.5","1618","","",""
"Halle/S.","Halle/S.","Halle/S.","12","51.5","1618","","",""
"Halle/S.","Halle/S.","Halle/S.","12","51.5","1618","","",""
"Halle/S.","Halle/S.","Halle/S.","12","51.5","1618","","",""
"Halle/S.","Halle/S.","Halle/S.","12","51.5","1618","","",""
"Halle/S.","Halle/S.","Halle/S.","12","51.5","1618","","",""
"Halle/S.","Halle/S.","Halle/S.","12","51.5","1618","","",""
"Halle/S.","Halle/S.","Halle/S.","12","51.5","1618","","",""
"Halle/S.","Halle/S.","Halle/S.","12","51.5","1618","","",""
"Halle/S.","Halle/S.","Halle/S.","12","51.5","1618","","",""
"Halle/S.","Halle/S.","Halle/S.","12","51.5","1618","","",""
"Halle/S.","Halle/S.","Halle/S.","12","51.5","1618","","",""
"Halle/S.","Halle/S.","Halle/S.","12","51.5","1618","","",""
"Halle/S.","Halle/S.","Halle/S.","12","51.5","1618","","",""
"Halle/S.","Halle/S.","Halle/S.","12","51.5","1618","","",""
"Halle/S.","Halle/S.","Halle/S.","12","51.5","1618","","",""
"Halle/S.","Halle/S.","Halle/S.","12","51.5","1618","","",""
"Halle/S.","Halle/S.","Halle/S.","12","51.5","","","",""
"Halle/S.","Halle/S.","Halle/S.","12","51.5","","","",""
"Halle/S.","Halle/S.","Halle/S.","12","51.5","","","",""
"Halle/S.","Halle/S.","Halle/S.","12","51.5","","","",""
"Halle/S.","Halle/S.","Halle/S.","12","51.5","","","",""
"Halle/S.","Halle/S.","Halle/S.","12","51.5","","","",""
"Halle/S.","Halle/S.","Halle/S.","12","51.5","","","",""
"Hamburg","Hamburg","Hamburg","10","53.55","1537","","",""
"Hamburg","Hamburg","Hamburg","10","53.55","1575","","",""
"Hamburg","Hamburg","Hamburg","10","53.55","1586","","",""
"Hamburg","Hamburg","Hamburg","10","53.55","1588","","",""
"Hamburg","Hamburg","Hamburg","10","53.55","1592","","",""
"Hamburg","Hamburg","Hamburg","10","53.55","1592","","",""
"Hamburg","Hamburg","Hamburg","10","53.55","1597","","",""
"Hamburg","Hamburg","Hamburg","10","53.55","1599","","",""
"Hamburg","Hamburg","Hamburg","10","53.55","1601","","",""
"Hamburg","Hamburg","Hamburg","10","53.55","1605","","",""
"Hamburg","Hamburg","Hamburg","10","53.55","1608","","",""
"Hamburg","Hamburg","Hamburg","10","53.55","1618","","",""
"Hamburg","Hamburg","Hamburg","10","53.55","1622","","",""
"Hamburg","Hamburg","Hamburg","10","53.55","1624","","",""
"Hamburg","Hamburg","Hamburg","10","53.55","1625","","",""
"Hamburg","Hamburg","Hamburg","10","53.55","1631","","",""
"Hamburg","Hamburg","Hamburg","10","53.55","1635","","",""
"Hamburg","Hamburg","Hamburg","10","53.55","1636","","",""
"Hamburg","Hamburg","Hamburg","10","53.55","1637","","",""
"Hamburg","Hamburg","Hamburg","10","53.55","1637","","",""
"Hamburg","Hamburg","Hamburg","10","53.55","1639","","",""
"Hamburg","Hamburg","Hamburg","10","53.55","1648","","",""
"Hamburg","Hamburg","Hamburg","10","53.55","1659","","",""
"Hamburg","Hamburg","Hamburg","10","53.55","1659","","",""
"Hamburg","Hamburg","Hamburg","10","53.55","1659","","",""
"Hamburg","Hamburg","Hamburg","10","53.55","1659","","",""
"Hamburg","Hamburg","Hamburg","10","53.55","1664","","",""
"Hamburg","Hamburg","Hamburg","10","53.55","1666","","",""
"Hanau","Hanau","Hanau","8.9167","50.1333","1615","","",""
"Hanau","Hanau","Hanau","8.9167","50.1333","1619","","",""
"Hanau","Hanau","Hanau","8.9167","50.1333","1619","","",""
"Hanau","Hanau","Hanau","8.9167","50.1333","1660","","",""
"Hannover","Hannover","Hannover","9.7167","52.3667","1621","","",""
"Hannover","Hannover","Hannover","9.7167","52.3667","","","",""
"Harlingen","Harlingen","Harlingen","5.42244","53.17477","1653","","",""
"Heidelberg","Heidelberg","Heidelberg","8.69079","49.40768","1605","","",""
"Hoorn","Hoorn","Hoorn","5.0667","52.65","1612","","",""
"Hoorn","Hoorn","Hoorn","5.0667","52.65","1612","","",""
"Jena","Jena","Jena","11.5833","50.9333","1590","","",""
"Jena","Jena","Jena","11.5833","50.9333","1619","","",""
"Jena","Jena","Jena","11.5833","50.9333","1629","","",""
"Jena","Jena","Jena","11.5833","50.9333","1653","","",""
"Kampen","Kampen","Kampen","5.916667","52.55","1561","","",""
"Kampen","Kampen","Kampen","5.916667","52.55","1612","","",""
"Kampen","Kampen","Kampen","5.916667","52.55","1612","","",""
"Karlsbad","Karlsbad","Karlsbad","12.87117","50.23271","1663","","",""
"Kassel","Kassel","Kassel","9.5","51.316667","1608","","",""
"Kassel","Kassel","Kassel","9.5","51.316667","1615","","",""
"Kassel","Kassel","Kassel","9.5","51.316667","1615","","",""
"Kassel","Kassel","Kassel","9.5","51.316667","1635","","",""
"Kassel","Kassel","Kassel","9.5","51.316667","1646","","",""
"Kassel","Kassel","Kassel","9.5","51.316667","1646","","",""
"Kassel","Kassel","Kassel","9.5","51.316667","1649","","",""
"Kassel","Kassel","Kassel","9.5","51.316667","1651","","",""
"Kopenhagen","Kopenhagen","Kopenhagen","12.5667","55.7167","1573","","",""
"Kopenhagen","Kopenhagen","Kopenhagen","12.5667","55.7167","1630","","",""
"Kopenhagen","Kopenhagen","Kopenhagen","12.5667","55.7167","1648","","",""
"Kopenhagen","Kopenhagen","Kopenhagen","12.5667","55.7167","1651","","",""
"Kopenhagen","Kopenhagen","Kopenhagen","12.5667","55.7167","1654","","",""
"Köln","Köln","Köln","6.95","50.9333","1471","","",""
"Köln","Köln","Köln","6.95","50.9333","1499","","",""
"Köln","Köln","Köln","6.95","50.9333","1499","","",""
"Köln","Köln","Köln","6.95","50.9333","1525","","",""
"Köln","Köln","Köln","6.95","50.9333","1529","","",""
"Köln","Köln","Köln","6.95","50.9333","1529","","",""
"Köln","Köln","Köln","6.95","50.9333","1536","","",""
"Köln","Köln","Köln","6.95","50.9333","1537","","",""
"Köln","Köln","Köln","6.95","50.9333","1543","","",""
"Köln","Köln","Köln","6.95","50.9333","1559","","",""
"Köln","Köln","Köln","6.95","50.9333","1565","","",""
"Köln","Köln","Köln","6.95","50.9333","1565","","",""
"Köln","Köln","Köln","6.95","50.9333","1566","","",""
"Köln","Köln","Köln","6.95","50.9333","1567","","",""
"Köln","Köln","Köln","6.95","50.9333","1574","","",""
"Köln","Köln","Köln","6.95","50.9333","1575","","",""
"Köln","Köln","Köln","6.95","50.9333","1575","","",""
"Köln","Köln","Köln","6.95","50.9333","1580","","",""
"Köln","Köln","Köln","6.95","50.9333","1580","","",""
"Köln","Köln","Köln","6.95","50.9333","1580","","",""
"Köln","Köln","Köln","6.95","50.9333","1590","","",""
"Köln","Köln","Köln","6.95","50.9333","1591","","",""
"Köln","Köln","Köln","6.95","50.9333","1591","","",""
"Köln","Köln","Köln","6.95","50.9333","1592","","",""
"Köln","Köln","Köln","6.95","50.9333","1624","","",""
"Köln","Köln","Köln","6.95","50.9333","1660","","",""
"Köln","Köln","Köln","6.95","50.9333","","","",""
"Königsberg","Königsberg","Königsberg","20.5","54.6667","1571","","",""
"Leeuwarden","Leeuwarden","Leeuwarden","5.7833","53.2","1597","","",""
"Leeuwarden","Leeuwarden","Leeuwarden","5.7833","53.2","1615","","",""
"Leeuwarden","Leeuwarden","Leeuwarden","5.7833","53.2","1628","","",""
"Leiden","Leiden","Leiden","4.5","52.15","1502","","",""
"Leiden","Leiden","Leiden","4.5","52.15","1517","","",""
"Leiden","Leiden","Leiden","4.5","52.15","1580","","",""
"Leiden","Leiden","Leiden","4.5","52.15","1586","","",""
"Leiden","Leiden","Leiden","4.5","52.15","1590","","",""
"Leiden","Leiden","Leiden","4.5","52.15","1591","","",""
"Leiden","Leiden","Leiden","4.5","52.15","1591","","",""
"Leiden","Leiden","Leiden","4.5","52.15","1592","","",""
"Leiden","Leiden","Leiden","4.5","52.15","1594","","",""
"Leiden","Leiden","Leiden","4.5","52.15","1598","","",""
"Leiden","Leiden","Leiden","4.5","52.15","1598","","",""
"Leiden","Leiden","Leiden","4.5","52.15","1600","","",""
"Leiden","Leiden","Leiden","4.5","52.15","1600","","",""
"Leiden","Leiden","Leiden","4.5","52.15","1607","","",""
"Leiden","Leiden","Leiden","4.5","52.15","1614","","",""
"Leiden","Leiden","Leiden","4.5","52.15","1615","","",""
"Leiden","Leiden","Leiden","4.5","52.15","1616","","",""
"Leiden","Leiden","Leiden","4.5","52.15","1622","","",""
"Leiden","Leiden","Leiden","4.5","52.15","1625","","",""
"Leiden","Leiden","Leiden","4.5","52.15","1625","","",""
"Leiden","Leiden","Leiden","4.5","52.15","1631","","",""
"Leiden","Leiden","Leiden","4.5","52.15","1636","","",""
"Leiden","Leiden","Leiden","4.5","52.15","1642","","",""
"Leiden","Leiden","Leiden","4.5","52.15","1644","","",""
"Leiden","Leiden","Leiden","4.5","52.15","1646","","",""
"Leiden","Leiden","Leiden","4.5","52.15","1696","","",""
"Leipzig","Leipzig","Leipzig","12.4167","51.3333","1566","","",""
"Leipzig","Leipzig","Leipzig","12.4167","51.3333","1568","","",""
"Leipzig","Leipzig","Leipzig","12.4167","51.3333","1588","","",""
"Leipzig","Leipzig","Leipzig","12.4167","51.3333","1593","","",""
"Leipzig","Leipzig","Leipzig","12.4167","51.3333","1594","","",""
"Leipzig","Leipzig","Leipzig","12.4167","51.3333","1595","","",""
"Leipzig","Leipzig","Leipzig","12.4167","51.3333","1595","","",""
"Leipzig","Leipzig","Leipzig","12.4167","51.3333","1595","","",""
"Leipzig","Leipzig","Leipzig","12.4167","51.3333","1596","","",""
"Leipzig","Leipzig","Leipzig","12.4167","51.3333","1597","","",""
"Leipzig","Leipzig","Leipzig","12.4167","51.3333","1600","","",""
"Leipzig","Leipzig","Leipzig","12.4167","51.3333","1600","","",""
"Leipzig","Leipzig","Leipzig","12.4167","51.3333","1604","","",""
"Leipzig","Leipzig","Leipzig","12.4167","51.3333","1605","","",""
"Leipzig","Leipzig","Leipzig","12.4167","51.3333","1605","","",""
"Leipzig","Leipzig","Leipzig","12.4167","51.3333","1605","","",""
"Leipzig","Leipzig","Leipzig","12.4167","51.3333","1607","","",""
"Leipzig","Leipzig","Leipzig","12.4167","51.3333","1610","","",""
"Leipzig","Leipzig","Leipzig","12.4167","51.3333","1611","","",""
"Leipzig","Leipzig","Leipzig","12.4167","51.3333","1611","","",""
"Leipzig","Leipzig","Leipzig","12.4167","51.3333","1612","","",""
"Leipzig","Leipzig","Leipzig","12.4167","51.3333","1613","","",""
"Leipzig","Leipzig","Leipzig","12.4167","51.3333","1615","","",""
"Leipzig","Leipzig","Leipzig","12.4167","51.3333","1615","","",""
"Leipzig","Leipzig","Leipzig","12.4167","51.3333","1615","","",""
"Leipzig","Leipzig","Leipzig","12.4167","51.3333","1616","","",""
"Leipzig","Leipzig","Leipzig","12.4167","51.3333","1620","","",""
"Leipzig","Leipzig","Leipzig","12.4167","51.3333","1622","","",""
"Leipzig","Leipzig","Leipzig","12.4167","51.3333","1622","","",""
"Leipzig","Leipzig","Leipzig","12.4167","51.3333","1622","","",""
"Leipzig","Leipzig","Leipzig","12.4167","51.3333","1624","","",""
"Leipzig","Leipzig","Leipzig","12.4167","51.3333","","","",""
"Lemgo","Lemgo","Lemgo","8.89901","52.02786","1603","","",""
"Lich","Lich","Lich","8.81567","50.52085","1605","","",""
"Liegnitz","Liegnitz","Liegnitz","16.1619","51.21006","1600","","",""
"Liegnitz","Liegnitz","Liegnitz","16.1619","51.21006","1600","","",""
"London","London","London","-0.0931","51.5142","1578","","",""
"London","London","London","-0.0931","51.5142","1586","","",""
"London","London","London","-0.0931","51.5142","1631","","",""
"London","London","London","-0.0931","51.5142","1631","","",""
"London","London","London","-0.0931","51.5142","1653","","",""
"London","London","London","-0.0931","51.5142","1660","","",""
"Lyon","Lyon","Lyon","4.8333","45.7667","1563","","",""
"Lyon","Lyon","Lyon","4.8333","45.7667","1625","","",""
"Löwen","Löwen","Löwen","4.7","50.8833","1549","","",""
"Löwen","Löwen","Löwen","4.7","50.8833","1597","","",""
"Lübeck","Lübeck","Lübeck","10.7","53.8667","1602","","",""
"Lüneburg","Lüneburg","Lüneburg","10.4","53.25","1617","","",""
"Lüneburg","Lüneburg","Lüneburg","10.4","53.25","1625","","",""
"Lüneburg","Lüneburg","Lüneburg","10.4","53.25","1636","","",""
"Lüneburg","Lüneburg","Lüneburg","10.4","53.25","1662","","",""
"Magdeburg","Magdeburg","Magdeburg","11.666667","52.166667","1530","","",""
"Magdeburg","Magdeburg","Magdeburg","11.666667","52.166667","1577","","",""
"Magdeburg","Magdeburg","Magdeburg","11.666667","52.166667","1584","","",""
"Magdeburg","Magdeburg","Magdeburg","11.666667","52.166667","1617","","",""
"Magdeburg","Magdeburg","Magdeburg","11.666667","52.166667","1618","","",""
"Magdeburg","Magdeburg","Magdeburg","11.666667","52.166667","1618","","",""
"Magdeburg","Magdeburg","Magdeburg","11.666667","52.166667","1623","","",""
"Magdeburg","Magdeburg","Magdeburg","11.666667","52.166667","1624","","",""
"Magdeburg","Magdeburg","Magdeburg","11.666667","52.166667","","","",""
"Mainz","Mainz","Mainz","8.2711","50","1535","","",""
"Mainz","Mainz","Mainz","8.2711","50","1605","","",""
"Mainz","Mainz","Mainz","8.2711","50","1609","","",""
"Marburg","Marburg","Marburg","8.7667","50.8167","1621","","",""
"Middelburg","Middelburg","Middelburg","3.416","51.2561","1599","","",""
"Middelburg","Middelburg","Middelburg","3.416","51.2561","1599","","",""
"Middelburg","Middelburg","Middelburg","3.416","51.2561","1628","","",""
"Middelburg","Middelburg","Middelburg","3.416","51.2561","1631","","",""
"Middelburg","Middelburg","Middelburg","3.416","51.2561","1635","","",""
"Middelburg","Middelburg","Middelburg","3.416","51.2561","1639","","",""
"Middelburg","Middelburg","Middelburg","3.416","51.2561","1650","","",""
"Middelburg","Middelburg","Middelburg","3.416","51.2561","1663","","",""
"Mühlhausen (Thür.)","Mühlhausen (Thür.)","Mühlhausen (Thür.)","10.45275","51.20896","1606","","",""
"Mühlhausen (Thür.)","Mühlhausen (Thür.)","Mühlhausen (Thür.)","10.45275","51.20896","1606","","",""
"Mühlhausen i. E.","Mühlhausen i. E.","Mühlhausen i. E.","10.45275","51.20896","1562","","",""
"Mühlhausen i. E.","Mühlhausen i. E.","Mühlhausen i. E.","10.45275","51.20896","1594","","",""
"Münster","Münster","Münster","7.633333","51.966667","1535","","",""
"Münster","Münster","Münster","7.633333","51.966667","1535","","",""
"Münster","Münster","Münster","7.633333","51.966667","1535","","",""
"Münster","Münster","Münster","7.633333","51.966667","1535","","",""
"Münster","Münster","Münster","7.633333","51.966667","1535","","",""
"Münster","Münster","Münster","7.633333","51.966667","1569","","",""
"Münster","Münster","Münster","7.633333","51.966667","1569","","",""
"Münster","Münster","Münster","7.633333","51.966667","1570","","",""
"Nordhausen","Nordhausen","Nordhausen","10.7957","51.5018","1629","","",""
"Nürnberg","Nürnberg","Nürnberg","12.916667","48.366667","1528","","",""
"Nürnberg","Nürnberg","Nürnberg","12.916667","48.366667","1539","","",""
"Nürnberg","Nürnberg","Nürnberg","12.916667","48.366667","1539","","",""
"Nürnberg","Nürnberg","Nürnberg","12.916667","48.366667","1544","","",""
"Nürnberg","Nürnberg","Nürnberg","12.916667","48.366667","1544","","",""
"Nürnberg","Nürnberg","Nürnberg","12.916667","48.366667","1545","","",""
"Nürnberg","Nürnberg","Nürnberg","12.916667","48.366667","1545","","",""
"Nürnberg","Nürnberg","Nürnberg","12.916667","48.366667","1546","","",""
"Nürnberg","Nürnberg","Nürnberg","12.916667","48.366667","1547","","",""
"Nürnberg","Nürnberg","Nürnberg","12.916667","48.366667","1549","","",""
"Nürnberg","Nürnberg","Nürnberg","12.916667","48.366667","1550","","",""
"Nürnberg","Nürnberg","Nürnberg","12.916667","48.366667","1556","","",""
"Nürnberg","Nürnberg","Nürnberg","12.916667","48.366667","1596","","",""
"Nürnberg","Nürnberg","Nürnberg","12.916667","48.366667","1598","","",""
"Nürnberg","Nürnberg","Nürnberg","12.916667","48.366667","1599","","",""
"Nürnberg","Nürnberg","Nürnberg","12.916667","48.366667","1602","","",""
"Nürnberg","Nürnberg","Nürnberg","12.916667","48.366667","1608","","",""
"Nürnberg","Nürnberg","Nürnberg","12.916667","48.366667","1613","","",""
"Nürnberg","Nürnberg","Nürnberg","12.916667","48.366667","1617","","",""
"Nürnberg","Nürnberg","Nürnberg","12.916667","48.366667","1617","","",""
"Nürnberg","Nürnberg","Nürnberg","12.916667","48.366667","1619","","",""
"Nürnberg","Nürnberg","Nürnberg","12.916667","48.366667","1619","","",""
"Nürnberg","Nürnberg","Nürnberg","12.916667","48.366667","1633","","",""
"Nürnberg","Nürnberg","Nürnberg","12.916667","48.366667","1636","","",""
"Nürnberg","Nürnberg","Nürnberg","12.916667","48.366667","1636","","",""
"Nürnberg","Nürnberg","Nürnberg","12.916667","48.366667","1637","","",""
"Nürnberg","Nürnberg","Nürnberg","12.916667","48.366667","1640","","",""
"Nürnberg","Nürnberg","Nürnberg","12.916667","48.366667","1645","","",""
"Nürnberg","Nürnberg","Nürnberg","12.916667","48.366667","1645","","",""
"Nürnberg","Nürnberg","Nürnberg","12.916667","48.366667","1646","","",""
"Nürnberg","Nürnberg","Nürnberg","12.916667","48.366667","1652","","",""
"Nürnberg","Nürnberg","Nürnberg","12.916667","48.366667","1652","","",""
"Nürnberg","Nürnberg","Nürnberg","12.916667","48.366667","1652","","",""
"Nürnberg","Nürnberg","Nürnberg","12.916667","48.366667","1656","","",""
"Nürnberg","Nürnberg","Nürnberg","12.916667","48.366667","","","",""
"Oberursel","Oberursel","Oberursel","8.57747","50.20731","1602","","",""
"Padua","Padua","Padua","11.8833","45.4167","1634","","",""
"Paris","Paris","Paris","2.3333","48.8667","1521","","",""
"Paris","Paris","Paris","2.3333","48.8667","1528","","",""
"Paris","Paris","Paris","2.3333","48.8667","1531","","",""
"Paris","Paris","Paris","2.3333","48.8667","1545","","",""
"Paris","Paris","Paris","2.3333","48.8667","1547","","",""
"Paris","Paris","Paris","2.3333","48.8667","1552","","",""
"Paris","Paris","Paris","2.3333","48.8667","1560","","",""
"Paris","Paris","Paris","2.3333","48.8667","1615","","",""
"Paris","Paris","Paris","2.3333","48.8667","1618","","",""
"Paris","Paris","Paris","2.3333","48.8667","1621","","",""
"Paris","Paris","Paris","2.3333","48.8667","1630","","",""
"Paris","Paris","Paris","2.3333","48.8667","1641","","",""
"Paris","Paris","Paris","2.3333","48.8667","1642","","",""
"Paris","Paris","Paris","2.3333","48.8667","1646","","",""
"Paris","Paris","Paris","2.3333","48.8667","1651","","",""
"Paris","Paris","Paris","2.3333","48.8667","1663","","",""
"Paris","Paris","Paris","2.3333","48.8667","","","",""
"Pforzheim","Pforzheim","Pforzheim","8.69892","48.88436","1559","","",""
"Prag","Prag","Prag","14.42076","50.08804","1564","","",""
"Prag","Prag","Prag","14.42076","50.08804","1596","","",""
"Raków","Raków","Raków","21.04517","50.67427","1612","","",""
"Rees","Rees","Rees","6.39778","51.76263","1583","","",""
"Rees","Rees","Rees","6.39778","51.76263","1608","","",""
"Rinteln","Rinteln","Rinteln","9.07917","52.18604","1632","","",""
"Rostock","Rostock","Rostock","12.1333","54.0833","1637","","",""
"Rostock","Rostock","Rostock","12.1333","54.0833","1638","","",""
"Rostock","Rostock","Rostock","12.1333","54.0833","1639","","",""
"Rostock","Rostock","Rostock","12.1333","54.0833","","","",""
"Rostock","Rostock","Rostock","12.1333","54.0833","","","",""
"Rotterdam","Rotterdam","Rotterdam","4.47917","51.9225","1544","","",""
"Rotterdam","Rotterdam","Rotterdam","4.47917","51.9225","1589","","",""
"Rotterdam","Rotterdam","Rotterdam","4.47917","51.9225","1608","","",""
"Rotterdam","Rotterdam","Rotterdam","4.47917","51.9225","1610","","",""
"Rotterdam","Rotterdam","Rotterdam","4.47917","51.9225","1610","","",""
"Rotterdam","Rotterdam","Rotterdam","4.47917","51.9225","1616","","",""
"Rotterdam","Rotterdam","Rotterdam","4.47917","51.9225","1618","","",""
"Rotterdam","Rotterdam","Rotterdam","4.47917","51.9225","1632","","",""
"Rotterdam","Rotterdam","Rotterdam","4.47917","51.9225","1632","","",""
"Rotterdam","Rotterdam","Rotterdam","4.47917","51.9225","1656","","",""
"Rotterdam","Rotterdam","Rotterdam","4.47917","51.9225","","","",""
"Rotterdam","Rotterdam","Rotterdam","4.47917","51.9225","","","",""
"Sagan","Sagan","Sagan","126.45","35.16667","1630","","",""
"Schleswig","Schleswig","Schleswig","9.5586","54.52156","1663","","",""
"Schleswig","Schleswig","Schleswig","9.5586","54.52156","1665","","",""
"Schleswig","Schleswig","Schleswig","9.5586","54.52156","1666","","",""
"Schleusingen","Schleusingen","Schleusingen","10.75658","50.51076","1636","","",""
"Schleusingen","Schleusingen","Schleusingen","10.75658","50.51076","1636","","",""
"Schleusingen","Schleusingen","Schleusingen","10.75658","50.51076","1636","","",""
"Schleusingen","Schleusingen","Schleusingen","10.75658","50.51076","1637","","",""
"Sorø","Sorø","Sorø","11.55547","55.43184","1643","","",""
"Stettin","Stettin","Stettin","14.5333","53.4167","1599","","",""
"Stettin","Stettin","Stettin","14.5333","53.4167","1605","","",""
"Stettin","Stettin","Stettin","14.5333","53.4167","1614","","",""
"Straßburg","Straßburg","Straßburg","7.75","48.5833","1526","","",""
"Straßburg","Straßburg","Straßburg","7.75","48.5833","1529","","",""
"Straßburg","Straßburg","Straßburg","7.75","48.5833","1529","","",""
"Straßburg","Straßburg","Straßburg","7.75","48.5833","1531","","",""
"Straßburg","Straßburg","Straßburg","7.75","48.5833","1531","","",""
"Straßburg","Straßburg","Straßburg","7.75","48.5833","1533","","",""
"Straßburg","Straßburg","Straßburg","7.75","48.5833","1535","","",""
"Straßburg","Straßburg","Straßburg","7.75","48.5833","1541","","",""
"Straßburg","Straßburg","Straßburg","7.75","48.5833","1544","","",""
"Straßburg","Straßburg","Straßburg","7.75","48.5833","1580","","",""
"Straßburg","Straßburg","Straßburg","7.75","48.5833","1581","","",""
"Straßburg","Straßburg","Straßburg","7.75","48.5833","1592","","",""
"Straßburg","Straßburg","Straßburg","7.75","48.5833","1602","","",""
"Straßburg","Straßburg","Straßburg","7.75","48.5833","1605","","",""
"Straßburg","Straßburg","Straßburg","7.75","48.5833","1608","","",""
"Straßburg","Straßburg","Straßburg","7.75","48.5833","1610","","",""
"Straßburg","Straßburg","Straßburg","7.75","48.5833","1615","","",""
"Straßburg","Straßburg","Straßburg","7.75","48.5833","1617","","",""
"Straßburg","Straßburg","Straßburg","7.75","48.5833","1618","","",""
"Straßburg","Straßburg","Straßburg","7.75","48.5833","1619","","",""
"Straßburg","Straßburg","Straßburg","7.75","48.5833","1619","","",""
"Straßburg","Straßburg","Straßburg","7.75","48.5833","1619","","",""
"Straßburg","Straßburg","Straßburg","7.75","48.5833","1619","","",""
"Straßburg","Straßburg","Straßburg","7.75","48.5833","1622","","",""
"Straßburg","Straßburg","Straßburg","7.75","48.5833","1630","","",""
"Straßburg","Straßburg","Straßburg","7.75","48.5833","1633","","",""
"Straßburg","Straßburg","Straßburg","7.75","48.5833","1633","","",""
"Straßburg","Straßburg","Straßburg","7.75","48.5833","1634","","",""
"Straßburg","Straßburg","Straßburg","7.75","48.5833","","","",""
"Straßburg","Straßburg","Straßburg","7.75","48.5833","","","",""
"Stuttgart","Stuttgart","Stuttgart","9.1833","48.7667","1601","","",""
"Stuttgart","Stuttgart","Stuttgart","9.1833","48.7667","1656","","",""
"Thorn","Thorn","Thorn","5.84167","51.16167","1653","","",""
"Thorn","Thorn","Thorn","5.84167","51.16167","1653","","",""
"Tübingen","Tübingen","Tübingen","9.05","48.5333","1588","","",""
"Tübingen","Tübingen","Tübingen","9.05","48.5333","1593","","",""
"Tübingen","Tübingen","Tübingen","9.05","48.5333","1620","","",""
"Tübingen","Tübingen","Tübingen","9.05","48.5333","1624","","",""
"Tübingen","Tübingen","Tübingen","9.05","48.5333","1646","","",""
"Tübingen","Tübingen","Tübingen","9.05","48.5333","1663","","",""
"Ulm","Ulm","Ulm","9.99155","48.39841","1542","","",""
"Ulm","Ulm","Ulm","9.99155","48.39841","1546","","",""
"Ulm","Ulm","Ulm","9.99155","48.39841","1547","","",""
"Ulm","Ulm","Ulm","9.99155","48.39841","1552","","",""
"Ulm","Ulm","Ulm","9.99155","48.39841","1553","","",""
"Ulm","Ulm","Ulm","9.99155","48.39841","1554","","",""
"Ulm","Ulm","Ulm","9.99155","48.39841","1613","","",""
"Ulm","Ulm","Ulm","9.99155","48.39841","1615","","",""
"Ulm","Ulm","Ulm","9.99155","48.39841","1619","","",""
"Ulm","Ulm","Ulm","9.99155","48.39841","1631","","",""
"Ulm","Ulm","Ulm","9.99155","48.39841","1631","","",""
"Ulm","Ulm","Ulm","9.99155","48.39841","1639","","",""
"Uranienborg","Uranienborg","Uranienborg","12.7","55.9","1602","","",""
"Uranienborg","Uranienborg","Uranienborg","12.7","55.9","1603","","",""
"Utrecht","Utrecht","Utrecht","5.1333","52.0833","1480","","",""
"Utrecht","Utrecht","Utrecht","5.1333","52.0833","1642","","",""
"Utrecht","Utrecht","Utrecht","5.1333","52.0833","1648","","",""
"Utrecht","Utrecht","Utrecht","5.1333","52.0833","1655","","",""
"Venedig","Venedig","Venedig","12.3267","45.4386","1537","","",""
"Venedig","Venedig","Venedig","12.3267","45.4386","1546","","",""
"Verona","Verona","Verona","11","45.45","1599","","",""
"Vianen","Vianen","Vianen","5.09167","51.9925","1564","","",""
"Wien","Wien","Wien","16.3667","48.2167","1550","","",""
"Wittenberg","Wittenberg","Wittenberg","12.65","51.8833","1523","","",""
"Wittenberg","Wittenberg","Wittenberg","12.65","51.8833","1525","","",""
